session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
md97ik2a,3,fojjs599,235,main_task,MyPage,1740745957,50,0,0
md97ik2a,12,yljjtkc2,235,main_task,MyPage,1740745957,50,0,0
md97ik2a,8,sslaiy4e,235,main_task,MyPage,1740745957,50,0,0
md97ik2a,6,0t9rv2ck,235,main_task,MyPage,1740745958,50,0,0
md97ik2a,15,1l1kqjtp,267,main_task,MyPage,1740745964,58,0,0
md97ik2a,14,ewhyhs14,267,main_task,MyPage,1740745964,58,0,0
md97ik2a,17,4wfwd5ce,267,main_task,MyPage,1740745964,58,0,0
md97ik2a,18,vreeuvaq,267,main_task,MyPage,1740745964,58,0,0
md97ik2a,9,46svetpb,267,main_task,MyPage,1740745964,58,0,0
md97ik2a,1,9ph45ong,195,main_task,MyPage,1740745969,40,0,0
md97ik2a,10,n13dr538,195,main_task,MyPage,1740745969,40,0,0
md97ik2a,13,l9l9qjcs,195,main_task,MyPage,1740745970,40,0,0
md97ik2a,5,hwrlkkd6,195,main_task,MyPage,1740745970,40,0,0
md97ik2a,4,hc799a7p,195,main_task,MyPage,1740745970,40,0,0
md97ik2a,19,mdkm1zim,131,main_task,MyPage,1740745976,24,0,0
md97ik2a,11,7qkt4yw9,131,main_task,MyPage,1740745976,24,0,0
md97ik2a,2,03dxmu50,131,main_task,MyPage,1740745976,24,0,0
md97ik2a,16,dwvlpmgi,131,main_task,MyPage,1740745976,24,0,0
md97ik2a,21,zw617afc,131,main_task,MyPage,1740745978,24,0,0
md97ik2a,7,mmsd69xk,239,main_task,MyPage,1740745980,51,0,0
md97ik2a,3,fojjs599,239,main_task,MyPage,1740745981,51,0,0
md97ik2a,8,sslaiy4e,239,main_task,MyPage,1740745981,51,0,0
md97ik2a,12,yljjtkc2,239,main_task,MyPage,1740745981,51,0,0
md97ik2a,6,0t9rv2ck,239,main_task,MyPage,1740745981,51,0,0
md97ik2a,15,1l1kqjtp,271,main_task,MyPage,1740745988,59,0,0
md97ik2a,14,ewhyhs14,271,main_task,MyPage,1740745988,59,0,0
md97ik2a,18,vreeuvaq,271,main_task,MyPage,1740745989,59,0,0
md97ik2a,17,4wfwd5ce,271,main_task,MyPage,1740745989,59,0,0
md97ik2a,9,46svetpb,271,main_task,MyPage,1740745989,59,0,0
md97ik2a,1,9ph45ong,199,main_task,MyPage,1740745992,41,0,0
md97ik2a,13,l9l9qjcs,199,main_task,MyPage,1740745992,41,0,0
md97ik2a,5,hwrlkkd6,199,main_task,MyPage,1740745993,41,0,0
md97ik2a,10,n13dr538,199,main_task,MyPage,1740745993,41,0,0
md97ik2a,4,hc799a7p,199,main_task,MyPage,1740745993,41,0,0
md97ik2a,11,7qkt4yw9,135,main_task,MyPage,1740746001,25,0,0
md97ik2a,19,mdkm1zim,135,main_task,MyPage,1740746001,25,0,0
md97ik2a,16,dwvlpmgi,135,main_task,MyPage,1740746001,25,0,0
md97ik2a,2,03dxmu50,135,main_task,MyPage,1740746001,25,0,0
md97ik2a,21,zw617afc,135,main_task,MyPage,1740746002,25,0,0
md97ik2a,7,mmsd69xk,243,main_task,MyPage,1740746006,52,0,0
md97ik2a,8,sslaiy4e,243,main_task,MyPage,1740746006,52,0,0
md97ik2a,3,fojjs599,243,main_task,MyPage,1740746006,52,0,0
md97ik2a,12,yljjtkc2,243,main_task,MyPage,1740746006,52,0,0
md97ik2a,6,0t9rv2ck,243,main_task,MyPage,1740746006,52,0,0
md97ik2a,15,1l1kqjtp,275,main_task,MyPage,1740746012,60,0,0
md97ik2a,18,vreeuvaq,275,main_task,MyPage,1740746012,60,0,0
md97ik2a,14,ewhyhs14,275,main_task,MyPage,1740746012,60,0,0
md97ik2a,17,4wfwd5ce,275,main_task,MyPage,1740746012,60,0,0
md97ik2a,9,46svetpb,275,main_task,MyPage,1740746012,60,0,0
md97ik2a,1,9ph45ong,203,main_task,MyPage,1740746016,42,0,0
md97ik2a,13,l9l9qjcs,203,main_task,MyPage,1740746016,42,0,0
md97ik2a,5,hwrlkkd6,203,main_task,MyPage,1740746016,42,0,0
md97ik2a,10,n13dr538,203,main_task,MyPage,1740746016,42,0,0
md97ik2a,4,hc799a7p,203,main_task,MyPage,1740746016,42,0,0
md97ik2a,19,mdkm1zim,139,main_task,MyPage,1740746025,26,0,0
md97ik2a,11,7qkt4yw9,139,main_task,MyPage,1740746026,26,0,0
md97ik2a,2,03dxmu50,139,main_task,MyPage,1740746026,26,0,0
md97ik2a,16,dwvlpmgi,139,main_task,MyPage,1740746026,26,0,0
md97ik2a,21,zw617afc,139,main_task,MyPage,1740746027,26,0,0
md97ik2a,7,mmsd69xk,247,main_task,MyPage,1740746029,53,0,0
md97ik2a,3,fojjs599,247,main_task,MyPage,1740746029,53,0,0
md97ik2a,6,0t9rv2ck,247,main_task,MyPage,1740746029,53,0,0
md97ik2a,12,yljjtkc2,247,main_task,MyPage,1740746029,53,0,0
md97ik2a,8,sslaiy4e,247,main_task,MyPage,1740746029,53,0,0
md97ik2a,15,1l1kqjtp,279,main_task,MyPage,1740746034,61,0,0
md97ik2a,14,ewhyhs14,279,main_task,MyPage,1740746034,61,0,0
md97ik2a,18,vreeuvaq,279,main_task,MyPage,1740746034,61,0,0
md97ik2a,17,4wfwd5ce,279,main_task,MyPage,1740746034,61,0,0
md97ik2a,9,46svetpb,279,main_task,MyPage,1740746034,61,0,0
md97ik2a,4,hc799a7p,207,main_task,MyPage,1740746039,43,0,0
md97ik2a,1,9ph45ong,207,main_task,MyPage,1740746039,43,0,0
md97ik2a,13,l9l9qjcs,207,main_task,MyPage,1740746039,43,0,0
md97ik2a,5,hwrlkkd6,207,main_task,MyPage,1740746039,43,0,0
md97ik2a,10,n13dr538,207,main_task,MyPage,1740746039,43,0,0
md97ik2a,19,mdkm1zim,143,main_task,MyPage,1740746049,27,0,0
md97ik2a,11,7qkt4yw9,143,main_task,MyPage,1740746049,27,0,0
md97ik2a,16,dwvlpmgi,143,main_task,MyPage,1740746049,27,0,0
md97ik2a,2,03dxmu50,143,main_task,MyPage,1740746049,27,0,0
md97ik2a,21,zw617afc,143,main_task,MyPage,1740746051,27,0,0
md97ik2a,7,mmsd69xk,251,main_task,MyPage,1740746052,54,0,0
md97ik2a,12,yljjtkc2,251,main_task,MyPage,1740746052,54,0,0
md97ik2a,8,sslaiy4e,251,main_task,MyPage,1740746052,54,0,0
md97ik2a,3,fojjs599,251,main_task,MyPage,1740746052,54,0,0
md97ik2a,6,0t9rv2ck,251,main_task,MyPage,1740746052,54,0,0
md97ik2a,22,ydymvdjn,0,,InitializeParticipant,1740746057,1,0,0
md97ik2a,15,1l1kqjtp,283,main_task,MyPage,1740746057,62,0,0
md97ik2a,17,4wfwd5ce,283,main_task,MyPage,1740746058,62,0,0
md97ik2a,14,ewhyhs14,283,main_task,MyPage,1740746058,62,0,0
md97ik2a,18,vreeuvaq,283,main_task,MyPage,1740746058,62,0,0
md97ik2a,9,46svetpb,283,main_task,MyPage,1740746058,62,0,0
md97ik2a,22,ydymvdjn,1,instructions,Welcome,1740746061,1,0,0
md97ik2a,4,hc799a7p,211,main_task,MyPage,1740746062,44,0,0
md97ik2a,10,n13dr538,211,main_task,MyPage,1740746062,44,0,0
md97ik2a,1,9ph45ong,211,main_task,MyPage,1740746062,44,0,0
md97ik2a,5,hwrlkkd6,211,main_task,MyPage,1740746062,44,0,0
md97ik2a,13,l9l9qjcs,211,main_task,MyPage,1740746062,44,0,0
md97ik2a,22,ydymvdjn,2,instructions,Consent,1740746065,1,0,0
md97ik2a,19,mdkm1zim,147,main_task,MyPage,1740746073,28,0,0
md97ik2a,11,7qkt4yw9,147,main_task,MyPage,1740746073,28,0,0
md97ik2a,2,03dxmu50,147,main_task,MyPage,1740746074,28,0,0
md97ik2a,16,dwvlpmgi,147,main_task,MyPage,1740746074,28,0,0
md97ik2a,7,mmsd69xk,255,main_task,MyPage,1740746074,55,0,0
md97ik2a,12,yljjtkc2,255,main_task,MyPage,1740746075,55,0,0
md97ik2a,3,fojjs599,255,main_task,MyPage,1740746075,55,0,0
md97ik2a,6,0t9rv2ck,255,main_task,MyPage,1740746075,55,0,0
md97ik2a,8,sslaiy4e,255,main_task,MyPage,1740746075,55,0,0
md97ik2a,21,zw617afc,147,main_task,MyPage,1740746075,28,0,0
md97ik2a,22,ydymvdjn,3,instructions,TaskOverview,1740746078,1,0,0
md97ik2a,15,1l1kqjtp,287,main_task,MyPage,1740746081,63,0,0
md97ik2a,14,ewhyhs14,287,main_task,MyPage,1740746081,63,0,0
md97ik2a,17,4wfwd5ce,287,main_task,MyPage,1740746081,63,0,0
md97ik2a,9,46svetpb,287,main_task,MyPage,1740746081,63,0,0
md97ik2a,18,vreeuvaq,287,main_task,MyPage,1740746082,63,0,0
md97ik2a,4,hc799a7p,215,main_task,MyPage,1740746085,45,0,0
md97ik2a,1,9ph45ong,215,main_task,MyPage,1740746085,45,0,0
md97ik2a,13,l9l9qjcs,215,main_task,MyPage,1740746085,45,0,0
md97ik2a,5,hwrlkkd6,215,main_task,MyPage,1740746086,45,0,0
md97ik2a,10,n13dr538,215,main_task,MyPage,1740746086,45,0,0
md97ik2a,19,mdkm1zim,151,main_task,MyPage,1740746097,29,0,0
md97ik2a,11,7qkt4yw9,151,main_task,MyPage,1740746097,29,0,0
md97ik2a,16,dwvlpmgi,151,main_task,MyPage,1740746097,29,0,0
md97ik2a,2,03dxmu50,151,main_task,MyPage,1740746097,29,0,0
md97ik2a,7,mmsd69xk,259,main_task,MyPage,1740746097,56,0,0
md97ik2a,8,sslaiy4e,259,main_task,MyPage,1740746097,56,0,0
md97ik2a,3,fojjs599,259,main_task,MyPage,1740746097,56,0,0
md97ik2a,12,yljjtkc2,259,main_task,MyPage,1740746097,56,0,0
md97ik2a,6,0t9rv2ck,259,main_task,MyPage,1740746097,56,0,0
md97ik2a,21,zw617afc,151,main_task,MyPage,1740746098,29,0,0
md97ik2a,15,1l1kqjtp,291,main_task,MyPage,1740746105,64,0,0
md97ik2a,14,ewhyhs14,291,main_task,MyPage,1740746105,64,0,0
md97ik2a,17,4wfwd5ce,291,main_task,MyPage,1740746105,64,0,0
md97ik2a,9,46svetpb,291,main_task,MyPage,1740746105,64,0,0
md97ik2a,18,vreeuvaq,291,main_task,MyPage,1740746106,64,0,0
md97ik2a,1,9ph45ong,219,main_task,MyPage,1740746110,46,0,0
md97ik2a,13,l9l9qjcs,219,main_task,MyPage,1740746110,46,0,0
md97ik2a,5,hwrlkkd6,219,main_task,MyPage,1740746110,46,0,0
md97ik2a,4,hc799a7p,219,main_task,MyPage,1740746110,46,0,0
md97ik2a,10,n13dr538,219,main_task,MyPage,1740746110,46,0,0
md97ik2a,22,ydymvdjn,4,instructions,TaskInstructionsPage1,1740746120,1,0,0
md97ik2a,7,mmsd69xk,263,main_task,MyPage,1740746121,57,0,0
md97ik2a,3,fojjs599,263,main_task,MyPage,1740746122,57,0,0
md97ik2a,12,yljjtkc2,263,main_task,MyPage,1740746122,57,0,0
md97ik2a,8,sslaiy4e,263,main_task,MyPage,1740746122,57,0,0
md97ik2a,6,0t9rv2ck,263,main_task,MyPage,1740746122,57,0,0
md97ik2a,19,mdkm1zim,155,main_task,MyPage,1740746122,30,0,0
md97ik2a,11,7qkt4yw9,155,main_task,MyPage,1740746123,30,0,0
md97ik2a,16,dwvlpmgi,155,main_task,MyPage,1740746123,30,0,0
md97ik2a,2,03dxmu50,155,main_task,MyPage,1740746123,30,0,0
md97ik2a,21,zw617afc,155,main_task,MyPage,1740746124,30,0,0
md97ik2a,15,1l1kqjtp,295,main_task,MyPage,1740746129,65,0,0
md97ik2a,14,ewhyhs14,295,main_task,MyPage,1740746129,65,0,0
md97ik2a,17,4wfwd5ce,295,main_task,MyPage,1740746129,65,0,0
md97ik2a,18,vreeuvaq,295,main_task,MyPage,1740746129,65,0,0
md97ik2a,9,46svetpb,295,main_task,MyPage,1740746129,65,0,0
md97ik2a,4,hc799a7p,223,main_task,MyPage,1740746134,47,0,0
md97ik2a,10,n13dr538,223,main_task,MyPage,1740746134,47,0,0
md97ik2a,1,9ph45ong,223,main_task,MyPage,1740746134,47,0,0
md97ik2a,13,l9l9qjcs,223,main_task,MyPage,1740746134,47,0,0
md97ik2a,5,hwrlkkd6,223,main_task,MyPage,1740746134,47,0,0
md97ik2a,17,4wfwd5ce,296,main_task,FinalResults,1740746136,65,0,0
md97ik2a,9,46svetpb,296,main_task,FinalResults,1740746136,65,0,0
md97ik2a,14,ewhyhs14,296,main_task,FinalResults,1740746137,65,0,0
md97ik2a,18,vreeuvaq,296,main_task,FinalResults,1740746138,65,0,0
md97ik2a,15,1l1kqjtp,296,main_task,FinalResults,1740746142,65,0,0
md97ik2a,7,mmsd69xk,267,main_task,MyPage,1740746144,58,0,0
md97ik2a,8,sslaiy4e,267,main_task,MyPage,1740746144,58,0,0
md97ik2a,12,yljjtkc2,267,main_task,MyPage,1740746145,58,0,0
md97ik2a,3,fojjs599,267,main_task,MyPage,1740746145,58,0,0
md97ik2a,6,0t9rv2ck,267,main_task,MyPage,1740746145,58,0,0
md97ik2a,22,ydymvdjn,5,instructions,TaskInstructionsPage2,1740746145,1,0,0
md97ik2a,19,mdkm1zim,159,main_task,MyPage,1740746147,31,0,0
md97ik2a,11,7qkt4yw9,159,main_task,MyPage,1740746148,31,0,0
md97ik2a,16,dwvlpmgi,159,main_task,MyPage,1740746148,31,0,0
md97ik2a,2,03dxmu50,159,main_task,MyPage,1740746148,31,0,0
md97ik2a,21,zw617afc,159,main_task,MyPage,1740746149,31,0,0
md97ik2a,22,ydymvdjn,6,instructions,RewardStructure,1740746150,1,0,0
md97ik2a,18,vreeuvaq,297,submission,Feedback,1740746156,1,0,0
md97ik2a,4,hc799a7p,227,main_task,MyPage,1740746157,48,0,0
md97ik2a,10,n13dr538,227,main_task,MyPage,1740746157,48,0,0
md97ik2a,1,9ph45ong,227,main_task,MyPage,1740746157,48,0,0
md97ik2a,13,l9l9qjcs,227,main_task,MyPage,1740746157,48,0,0
md97ik2a,5,hwrlkkd6,227,main_task,MyPage,1740746157,48,0,0
md97ik2a,22,ydymvdjn,7,instructions,Leaving,1740746158,1,0,0
md97ik2a,9,46svetpb,297,submission,Feedback,1740746161,1,0,0
md97ik2a,7,mmsd69xk,271,main_task,MyPage,1740746167,59,0,0
md97ik2a,8,sslaiy4e,271,main_task,MyPage,1740746167,59,0,0
md97ik2a,3,fojjs599,271,main_task,MyPage,1740746168,59,0,0
md97ik2a,6,0t9rv2ck,271,main_task,MyPage,1740746168,59,0,0
md97ik2a,12,yljjtkc2,271,main_task,MyPage,1740746168,59,0,0
md97ik2a,11,7qkt4yw9,163,main_task,MyPage,1740746170,32,0,0
md97ik2a,19,mdkm1zim,163,main_task,MyPage,1740746170,32,0,0
md97ik2a,2,03dxmu50,163,main_task,MyPage,1740746170,32,0,0
md97ik2a,16,dwvlpmgi,163,main_task,MyPage,1740746170,32,0,0
md97ik2a,21,zw617afc,163,main_task,MyPage,1740746171,32,0,0
md97ik2a,14,ewhyhs14,297,submission,Feedback,1740746186,1,0,0
md97ik2a,17,4wfwd5ce,297,submission,Feedback,1740746188,1,0,0
md97ik2a,1,9ph45ong,231,main_task,MyPage,1740746190,49,0,0
md97ik2a,4,hc799a7p,231,main_task,MyPage,1740746190,49,0,0
md97ik2a,13,l9l9qjcs,231,main_task,MyPage,1740746190,49,0,0
md97ik2a,5,hwrlkkd6,231,main_task,MyPage,1740746190,49,0,0
md97ik2a,7,mmsd69xk,275,main_task,MyPage,1740746190,60,0,0
md97ik2a,8,sslaiy4e,275,main_task,MyPage,1740746190,60,0,0
md97ik2a,3,fojjs599,275,main_task,MyPage,1740746190,60,0,0
md97ik2a,6,0t9rv2ck,275,main_task,MyPage,1740746190,60,0,0
md97ik2a,12,yljjtkc2,275,main_task,MyPage,1740746190,60,0,0
md97ik2a,10,n13dr538,231,main_task,MyPage,1740746191,49,0,0
md97ik2a,19,mdkm1zim,167,main_task,MyPage,1740746192,33,0,0
md97ik2a,11,7qkt4yw9,167,main_task,MyPage,1740746192,33,0,0
md97ik2a,15,1l1kqjtp,297,submission,Feedback,1740746192,1,0,0
md97ik2a,16,dwvlpmgi,167,main_task,MyPage,1740746192,33,0,0
md97ik2a,2,03dxmu50,167,main_task,MyPage,1740746192,33,0,0
md97ik2a,21,zw617afc,167,main_task,MyPage,1740746193,33,0,0
md97ik2a,4,hc799a7p,235,main_task,MyPage,1740746213,50,0,0
md97ik2a,10,n13dr538,235,main_task,MyPage,1740746213,50,0,0
md97ik2a,1,9ph45ong,235,main_task,MyPage,1740746213,50,0,0
md97ik2a,5,hwrlkkd6,235,main_task,MyPage,1740746213,50,0,0
md97ik2a,13,l9l9qjcs,235,main_task,MyPage,1740746213,50,0,0
md97ik2a,7,mmsd69xk,279,main_task,MyPage,1740746213,61,0,0
md97ik2a,3,fojjs599,279,main_task,MyPage,1740746213,61,0,0
md97ik2a,6,0t9rv2ck,279,main_task,MyPage,1740746213,61,0,0
md97ik2a,8,sslaiy4e,279,main_task,MyPage,1740746213,61,0,0
md97ik2a,12,yljjtkc2,279,main_task,MyPage,1740746214,61,0,0
md97ik2a,19,mdkm1zim,171,main_task,MyPage,1740746215,34,0,0
md97ik2a,11,7qkt4yw9,171,main_task,MyPage,1740746215,34,0,0
md97ik2a,16,dwvlpmgi,171,main_task,MyPage,1740746215,34,0,0
md97ik2a,2,03dxmu50,171,main_task,MyPage,1740746216,34,0,0
md97ik2a,21,zw617afc,171,main_task,MyPage,1740746217,34,0,0
md97ik2a,22,ydymvdjn,8,instructions,Comprehension,1740746227,1,0,0
md97ik2a,22,ydymvdjn,9,instructions,AdjustDimensions,1740746230,1,0,0
md97ik2a,7,mmsd69xk,283,main_task,MyPage,1740746237,62,0,0
md97ik2a,8,sslaiy4e,283,main_task,MyPage,1740746237,62,0,0
md97ik2a,12,yljjtkc2,283,main_task,MyPage,1740746237,62,0,0
md97ik2a,3,fojjs599,283,main_task,MyPage,1740746237,62,0,0
md97ik2a,6,0t9rv2ck,283,main_task,MyPage,1740746237,62,0,0
md97ik2a,4,hc799a7p,239,main_task,MyPage,1740746237,51,0,0
md97ik2a,10,n13dr538,239,main_task,MyPage,1740746237,51,0,0
md97ik2a,1,9ph45ong,239,main_task,MyPage,1740746237,51,0,0
md97ik2a,13,l9l9qjcs,239,main_task,MyPage,1740746238,51,0,0
md97ik2a,5,hwrlkkd6,239,main_task,MyPage,1740746238,51,0,0
md97ik2a,19,mdkm1zim,175,main_task,MyPage,1740746239,35,0,0
md97ik2a,11,7qkt4yw9,175,main_task,MyPage,1740746239,35,0,0
md97ik2a,2,03dxmu50,175,main_task,MyPage,1740746239,35,0,0
md97ik2a,16,dwvlpmgi,175,main_task,MyPage,1740746239,35,0,0
md97ik2a,22,ydymvdjn,10,instructions,FixDimensions,1740746240,1,0,0
md97ik2a,21,zw617afc,175,main_task,MyPage,1740746240,35,0,0
md97ik2a,22,ydymvdjn,11,instructions,PracticeInstructions,1740746244,1,0,0
md97ik2a,22,ydymvdjn,12,practice_task,GroupingWaitPage,1740746244,1,0,1
md97ik2a,22,ydymvdjn,13,practice_task,TransitionToPracticeTask,1740746260,1,0,0
md97ik2a,7,mmsd69xk,287,main_task,MyPage,1740746262,63,0,0
md97ik2a,3,fojjs599,287,main_task,MyPage,1740746262,63,0,0
md97ik2a,12,yljjtkc2,287,main_task,MyPage,1740746262,63,0,0
md97ik2a,6,0t9rv2ck,287,main_task,MyPage,1740746262,63,0,0
md97ik2a,8,sslaiy4e,287,main_task,MyPage,1740746262,63,0,0
md97ik2a,1,9ph45ong,243,main_task,MyPage,1740746262,52,0,0
md97ik2a,5,hwrlkkd6,243,main_task,MyPage,1740746262,52,0,0
md97ik2a,13,l9l9qjcs,243,main_task,MyPage,1740746262,52,0,0
md97ik2a,10,n13dr538,243,main_task,MyPage,1740746262,52,0,0
md97ik2a,4,hc799a7p,243,main_task,MyPage,1740746263,52,0,0
md97ik2a,11,7qkt4yw9,179,main_task,MyPage,1740746263,36,0,0
md97ik2a,19,mdkm1zim,179,main_task,MyPage,1740746263,36,0,0
md97ik2a,2,03dxmu50,179,main_task,MyPage,1740746263,36,0,0
md97ik2a,16,dwvlpmgi,179,main_task,MyPage,1740746264,36,0,0
md97ik2a,21,zw617afc,179,main_task,MyPage,1740746265,36,0,0
md97ik2a,7,mmsd69xk,291,main_task,MyPage,1740746284,64,0,0
md97ik2a,12,yljjtkc2,291,main_task,MyPage,1740746284,64,0,0
md97ik2a,3,fojjs599,291,main_task,MyPage,1740746285,64,0,0
md97ik2a,6,0t9rv2ck,291,main_task,MyPage,1740746285,64,0,0
md97ik2a,8,sslaiy4e,291,main_task,MyPage,1740746285,64,0,0
md97ik2a,4,hc799a7p,247,main_task,MyPage,1740746286,53,0,0
md97ik2a,1,9ph45ong,247,main_task,MyPage,1740746286,53,0,0
md97ik2a,10,n13dr538,247,main_task,MyPage,1740746286,53,0,0
md97ik2a,13,l9l9qjcs,247,main_task,MyPage,1740746286,53,0,0
md97ik2a,5,hwrlkkd6,247,main_task,MyPage,1740746286,53,0,0
md97ik2a,19,mdkm1zim,183,main_task,MyPage,1740746287,37,0,0
md97ik2a,11,7qkt4yw9,183,main_task,MyPage,1740746287,37,0,0
md97ik2a,16,dwvlpmgi,183,main_task,MyPage,1740746287,37,0,0
md97ik2a,2,03dxmu50,183,main_task,MyPage,1740746287,37,0,0
md97ik2a,21,zw617afc,183,main_task,MyPage,1740746288,37,0,0
md97ik2a,22,ydymvdjn,14,practice_task,MyPage,1740746293,1,0,0
md97ik2a,22,ydymvdjn,17,practice_task,GroupingWaitPage,1740746293,2,0,1
md97ik2a,7,mmsd69xk,295,main_task,MyPage,1740746307,65,0,0
md97ik2a,3,fojjs599,295,main_task,MyPage,1740746307,65,0,0
md97ik2a,6,0t9rv2ck,295,main_task,MyPage,1740746307,65,0,0
md97ik2a,8,sslaiy4e,295,main_task,MyPage,1740746307,65,0,0
md97ik2a,12,yljjtkc2,295,main_task,MyPage,1740746307,65,0,0
md97ik2a,1,9ph45ong,251,main_task,MyPage,1740746310,54,0,0
md97ik2a,4,hc799a7p,251,main_task,MyPage,1740746310,54,0,0
md97ik2a,10,n13dr538,251,main_task,MyPage,1740746310,54,0,0
md97ik2a,13,l9l9qjcs,251,main_task,MyPage,1740746310,54,0,0
md97ik2a,5,hwrlkkd6,251,main_task,MyPage,1740746310,54,0,0
md97ik2a,19,mdkm1zim,187,main_task,MyPage,1740746310,38,0,0
md97ik2a,11,7qkt4yw9,187,main_task,MyPage,1740746310,38,0,0
md97ik2a,2,03dxmu50,187,main_task,MyPage,1740746311,38,0,0
md97ik2a,16,dwvlpmgi,187,main_task,MyPage,1740746311,38,0,0
md97ik2a,21,zw617afc,187,main_task,MyPage,1740746312,38,0,0
md97ik2a,7,mmsd69xk,296,main_task,FinalResults,1740746313,65,0,0
md97ik2a,3,fojjs599,296,main_task,FinalResults,1740746313,65,0,0
md97ik2a,6,0t9rv2ck,296,main_task,FinalResults,1740746315,65,0,0
md97ik2a,8,sslaiy4e,296,main_task,FinalResults,1740746315,65,0,0
md97ik2a,12,yljjtkc2,296,main_task,FinalResults,1740746316,65,0,0
md97ik2a,22,ydymvdjn,19,practice_task,MyPage,1740746325,2,0,0
md97ik2a,22,ydymvdjn,22,practice_task,GroupingWaitPage,1740746325,3,0,1
md97ik2a,4,hc799a7p,255,main_task,MyPage,1740746334,55,0,0
md97ik2a,10,n13dr538,255,main_task,MyPage,1740746334,55,0,0
md97ik2a,13,l9l9qjcs,255,main_task,MyPage,1740746334,55,0,0
md97ik2a,5,hwrlkkd6,255,main_task,MyPage,1740746334,55,0,0
md97ik2a,19,mdkm1zim,191,main_task,MyPage,1740746334,39,0,0
md97ik2a,11,7qkt4yw9,191,main_task,MyPage,1740746334,39,0,0
md97ik2a,2,03dxmu50,191,main_task,MyPage,1740746334,39,0,0
md97ik2a,16,dwvlpmgi,191,main_task,MyPage,1740746334,39,0,0
md97ik2a,1,9ph45ong,255,main_task,MyPage,1740746335,55,0,0
md97ik2a,21,zw617afc,191,main_task,MyPage,1740746336,39,0,0
md97ik2a,4,hc799a7p,259,main_task,MyPage,1740746357,56,0,0
md97ik2a,10,n13dr538,259,main_task,MyPage,1740746357,56,0,0
md97ik2a,13,l9l9qjcs,259,main_task,MyPage,1740746357,56,0,0
md97ik2a,5,hwrlkkd6,259,main_task,MyPage,1740746357,56,0,0
md97ik2a,22,ydymvdjn,24,practice_task,MyPage,1740746358,3,0,0
md97ik2a,22,ydymvdjn,27,practice_task,GroupingWaitPage,1740746358,4,0,1
md97ik2a,19,mdkm1zim,195,main_task,MyPage,1740746358,40,0,0
md97ik2a,11,7qkt4yw9,195,main_task,MyPage,1740746359,40,0,0
md97ik2a,3,fojjs599,297,submission,Feedback,1740746359,1,0,0
md97ik2a,2,03dxmu50,195,main_task,MyPage,1740746359,40,0,0
md97ik2a,16,dwvlpmgi,195,main_task,MyPage,1740746359,40,0,0
md97ik2a,1,9ph45ong,259,main_task,MyPage,1740746359,56,0,0
md97ik2a,21,zw617afc,195,main_task,MyPage,1740746360,40,0,0
md97ik2a,8,sslaiy4e,297,submission,Feedback,1740746363,1,0,0
md97ik2a,6,0t9rv2ck,297,submission,Feedback,1740746364,1,0,0
md97ik2a,12,yljjtkc2,297,submission,Feedback,1740746369,1,0,0
md97ik2a,10,n13dr538,263,main_task,MyPage,1740746381,57,0,0
md97ik2a,5,hwrlkkd6,263,main_task,MyPage,1740746381,57,0,0
md97ik2a,13,l9l9qjcs,263,main_task,MyPage,1740746381,57,0,0
md97ik2a,4,hc799a7p,263,main_task,MyPage,1740746381,57,0,0
md97ik2a,19,mdkm1zim,199,main_task,MyPage,1740746382,41,0,0
md97ik2a,11,7qkt4yw9,199,main_task,MyPage,1740746382,41,0,0
md97ik2a,2,03dxmu50,199,main_task,MyPage,1740746383,41,0,0
md97ik2a,16,dwvlpmgi,199,main_task,MyPage,1740746383,41,0,0
md97ik2a,1,9ph45ong,263,main_task,MyPage,1740746383,57,0,0
md97ik2a,21,zw617afc,199,main_task,MyPage,1740746384,41,0,0
md97ik2a,7,mmsd69xk,297,submission,Feedback,1740746387,1,0,0
md97ik2a,22,ydymvdjn,29,practice_task,MyPage,1740746392,4,0,0
md97ik2a,22,ydymvdjn,32,practice_task,GroupingWaitPage,1740746392,5,0,1
md97ik2a,4,hc799a7p,267,main_task,MyPage,1740746404,58,0,0
md97ik2a,13,l9l9qjcs,267,main_task,MyPage,1740746404,58,0,0
md97ik2a,10,n13dr538,267,main_task,MyPage,1740746404,58,0,0
md97ik2a,5,hwrlkkd6,267,main_task,MyPage,1740746405,58,0,0
md97ik2a,1,9ph45ong,267,main_task,MyPage,1740746406,58,0,0
md97ik2a,11,7qkt4yw9,203,main_task,MyPage,1740746406,42,0,0
md97ik2a,19,mdkm1zim,203,main_task,MyPage,1740746407,42,0,0
md97ik2a,16,dwvlpmgi,203,main_task,MyPage,1740746407,42,0,0
md97ik2a,2,03dxmu50,203,main_task,MyPage,1740746407,42,0,0
md97ik2a,21,zw617afc,203,main_task,MyPage,1740746408,42,0,0
md97ik2a,22,ydymvdjn,34,practice_task,MyPage,1740746424,5,0,0
md97ik2a,22,ydymvdjn,35,practice_task,FinalResults,1740746427,5,0,0
md97ik2a,5,hwrlkkd6,271,main_task,MyPage,1740746428,59,0,0
md97ik2a,13,l9l9qjcs,271,main_task,MyPage,1740746428,59,0,0
md97ik2a,10,n13dr538,271,main_task,MyPage,1740746428,59,0,0
md97ik2a,4,hc799a7p,271,main_task,MyPage,1740746428,59,0,0
